time, state, vote_mechanism, vote_name, short_id
2021-01-24 15:20:59.290, ["1", "0", "0", "0", "1"], Combined Approval, Vote 14, 11758
2021-01-24 15:20:59.588, ["1", "0", "0", "0", "0"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:09.813, ["1", "0", "1", "0", "0"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:10.228, ["1", "0", "0", "0", "0"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:15.498, ["1", "1", "0", "0", "0"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:16.088, ["1", "0", "0", "0", "0"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:21.215, ["1", "0", "0", "0", "1"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:22.590, ["1", "0", "0", "1", "1"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:26.648, ["1", "0", "1", "1", "1"], Combined Approval, Vote 14, 11758
2021-01-24 15:21:38.897, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:39.424, ["0", "0", "0", "2", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:39.808, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:39.972, ["0", "0", "0", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:45.679, ["1", "0", "0", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:46.007, ["2", "0", "0", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:46.184, ["3", "0", "0", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:46.347, ["4", "0", "0", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:46.512, ["5", "0", "0", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:50.884, ["5", "0", "1", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:51.081, ["5", "0", "2", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:51.225, ["5", "0", "3", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:52.751, ["5", "0", "4", "0", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:54.579, ["5", "0", "4", "1", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:54.744, ["5", "0", "4", "2", "0"], Score Voting, Vote 15, 11758
2021-01-24 15:21:55.465, ["5", "0", "4", "2", "1"], Score Voting, Vote 15, 11758
2021-01-24 15:21:55.614, ["5", "0", "4", "2", "2"], Score Voting, Vote 15, 11758
2021-01-24 15:21:56.703, ["5", "1", "4", "2", "2"], Score Voting, Vote 15, 11758
2021-01-24 15:22:06.435, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 16, 11758
2021-01-24 15:22:08.944, ["2", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 11758
2021-01-24 15:22:09.713, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 16, 11758
2021-01-24 15:22:10.613, ["2", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 11758
2021-01-24 15:22:14.330, ["3", "0", "1", "2", "0"], Modified Borda Count, Vote 16, 11758
2021-01-24 15:22:15.508, ["3", "0", "2", "1", "0"], Modified Borda Count, Vote 16, 11758
2021-07-21 23:17:26.294, ["0", "1", "0", "0", "0"], Score Voting, Vote 15, 12518
2021-07-21 23:17:26.456, ["0", "2", "0", "0", "0"], Score Voting, Vote 15, 12518
2021-07-21 23:17:26.642, ["0", "3", "0", "0", "0"], Score Voting, Vote 15, 12518
2021-07-21 23:17:26.808, ["0", "4", "0", "0", "0"], Score Voting, Vote 15, 12518
2021-07-21 23:22:55.855, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 16, 12518
2021-07-21 23:22:56.764, ["1", "0", "0", "0", "2"], Modified Borda Count, Vote 16, 12518
2021-07-21 23:22:57.657, ["2", "0", "0", "0", "1"], Modified Borda Count, Vote 16, 12518
2021-01-25 14:47:28.834, ["2"], Majority Voting, Vote 01, 12744
2021-01-25 14:47:49.882, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 02, 12744
2021-01-25 14:47:50.919, ["0", "1", "0", "0", "0"], Combined Approval, Vote 02, 12744
2021-01-25 14:48:02.464, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 02, 12744
2021-01-25 14:48:04.731, ["-1", "-1", "0", "0", "0"], Combined Approval, Vote 02, 12744
2021-01-25 14:48:06.390, ["-1", "-1", "1", "0", "0"], Combined Approval, Vote 02, 12744
2021-01-25 14:48:41.533, ["0", "0", "0", "0", "1"], Score Voting, Vote 03, 12744
2021-01-25 14:48:42.510, ["0", "0", "0", "0", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:48:44.021, ["0", "0", "0", "1", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:48:44.438, ["0", "0", "0", "2", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:48:45.924, ["0", "1", "0", "2", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:48:48.764, ["0", "1", "1", "2", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:48:49.073, ["0", "1", "2", "2", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:48:49.424, ["0", "1", "3", "2", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:48:49.799, ["0", "1", "4", "2", "2"], Score Voting, Vote 03, 12744
2021-01-25 14:49:50.665, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:49:57.876, ["0", "0", "1", "0", "2"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:03.478, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:04.213, ["0", "0", "1", "0", "2"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:04.739, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:05.182, ["0", "0", "1", "0", "2"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:05.817, ["0", "0", "2", "1", "3"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:06.684, ["0", "1", "3", "2", "4"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:09.673, ["0", "1", "3", "2", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:11.644, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:15.134, ["0", "2", "1", "3", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:16.145, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:16.562, ["0", "2", "1", "3", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:17.055, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:17.255, ["0", "2", "1", "3", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:17.455, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:17.656, ["0", "2", "1", "3", "0"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:19.259, ["0", "3", "2", "4", "1"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:20.757, ["0", "2", "3", "4", "1"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:21.208, ["0", "2", "4", "3", "1"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:26.256, ["0", "0", "3", "2", "1"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:28.987, ["0", "1", "4", "3", "2"], Modified Borda Count, Vote 04, 12744
2021-01-25 14:50:47.859, ["3"], Majority Voting, Vote 05, 12744
2021-01-25 14:50:48.360, ["4"], Majority Voting, Vote 05, 12744
2021-01-25 14:50:49.855, ["2"], Majority Voting, Vote 05, 12744
2021-01-25 14:50:58.464, ["3"], Majority Voting, Vote 05, 12744
2021-01-25 14:51:12.869, ["2"], Majority Voting, Vote 05, 12744
2021-01-25 14:51:32.060, ["-1", "0", "0", "0", "0"], Combined Approval, Vote 06, 12744
2021-01-25 14:51:34.364, ["-1", "0", "0", "1", "0"], Combined Approval, Vote 06, 12744
2021-01-25 14:51:37.020, ["-1", "0", "1", "1", "0"], Combined Approval, Vote 06, 12744
2021-01-25 14:51:41.304, ["-1", "0", "1", "1", "-1"], Combined Approval, Vote 06, 12744
2021-01-25 14:52:07.358, ["0", "0", "1", "0", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:07.608, ["0", "0", "2", "0", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:07.808, ["0", "0", "3", "0", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:08.017, ["0", "0", "4", "0", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:09.536, ["0", "0", "4", "1", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:09.729, ["0", "0", "4", "2", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:09.912, ["0", "0", "4", "3", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:10.096, ["0", "0", "4", "4", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:10.873, ["0", "0", "4", "5", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:11.540, ["0", "0", "4", "4", "0"], Score Voting, Vote 07, 12744
2021-01-25 14:52:13.052, ["0", "0", "4", "4", "1"], Score Voting, Vote 07, 12744
2021-01-25 14:52:13.753, ["0", "0", "4", "4", "2"], Score Voting, Vote 07, 12744
2021-01-25 14:52:18.204, ["0", "1", "4", "4", "2"], Score Voting, Vote 07, 12744
2021-01-25 14:52:18.413, ["0", "2", "4", "4", "2"], Score Voting, Vote 07, 12744
2021-01-25 14:52:19.482, ["1", "2", "4", "4", "2"], Score Voting, Vote 07, 12744
2021-01-25 14:52:19.682, ["2", "2", "4", "4", "2"], Score Voting, Vote 07, 12744
2021-01-25 14:52:19.907, ["3", "2", "4", "4", "2"], Score Voting, Vote 07, 12744
2021-01-25 14:52:28.717, ["3", "1", "4", "4", "2"], Score Voting, Vote 07, 12744
2021-01-25 14:52:46.152, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:52:48.492, ["0", "0", "2", "1", "0"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:52:51.855, ["0", "0", "3", "2", "1"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:52:53.236, ["0", "0", "2", "3", "1"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:52:53.453, ["0", "0", "1", "3", "2"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:52:56.514, ["1", "0", "2", "4", "3"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:53:00.535, ["1", "0", "3", "4", "2"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:53:02.140, ["2", "0", "3", "4", "1"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:53:09.825, ["3", "1", "4", "5", "2"], Modified Borda Count, Vote 08, 12744
2021-01-25 14:53:23.696, ["4"], Majority Voting, Vote 09, 12744
2021-01-25 14:53:24.464, ["2"], Majority Voting, Vote 09, 12744
2021-01-25 14:53:27.954, ["1"], Majority Voting, Vote 09, 12744
2021-01-25 14:53:54.417, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 12744
2021-01-25 14:53:55.761, ["0", "1", "0", "0", "1"], Combined Approval, Vote 10, 12744
2021-01-25 14:53:57.130, ["0", "1", "0", "1", "1"], Combined Approval, Vote 10, 12744
2021-01-25 14:53:57.723, ["0", "1", "1", "1", "1"], Combined Approval, Vote 10, 12744
2021-01-25 14:53:58.124, ["1", "1", "1", "1", "1"], Combined Approval, Vote 10, 12744
2021-01-25 14:54:05.657, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:05.814, ["0", "2", "0", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:05.990, ["0", "3", "0", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:06.157, ["0", "4", "0", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:08.461, ["0", "4", "1", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:08.637, ["0", "4", "2", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:08.821, ["0", "4", "3", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:09.004, ["0", "4", "4", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:10.140, ["1", "4", "4", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:10.299, ["2", "4", "4", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:10.474, ["3", "4", "4", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:10.641, ["4", "4", "4", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:10.833, ["5", "4", "4", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:11.626, ["4", "4", "4", "0", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:12.912, ["4", "4", "4", "1", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:13.071, ["4", "4", "4", "2", "0"], Score Voting, Vote 11, 12744
2021-01-25 14:54:15.083, ["4", "4", "4", "2", "1"], Score Voting, Vote 11, 12744
2021-01-25 14:54:15.250, ["4", "4", "4", "2", "2"], Score Voting, Vote 11, 12744
2021-01-25 14:54:17.572, ["4", "4", "4", "2", "1"], Score Voting, Vote 11, 12744
2021-01-25 14:54:35.124, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:35.766, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:36.267, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:37.236, ["0", "1", "2", "0", "0"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:38.230, ["1", "2", "3", "0", "0"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:38.956, ["2", "3", "4", "1", "0"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:40.443, ["3", "4", "5", "2", "1"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:41.506, ["3", "4", "5", "1", "2"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:46.032, ["3", "4", "5", "2", "1"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:47.615, ["2", "3", "4", "1", "0"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:48.074, ["3", "4", "5", "2", "1"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:54:52.228, ["3", "5", "4", "2", "1"], Modified Borda Count, Vote 12, 12744
2021-01-25 14:55:06.821, ["2"], Majority Voting, Vote 13, 12744
2021-01-25 14:55:33.315, ["0", "0", "0", "0", "-1"], Combined Approval, Vote 14, 12744
2021-01-25 14:55:37.406, ["0", "0", "0", "1", "-1"], Combined Approval, Vote 14, 12744
2021-01-25 14:55:40.178, ["1", "0", "0", "1", "-1"], Combined Approval, Vote 14, 12744
2021-01-25 14:55:44.195, ["1", "0", "1", "1", "-1"], Combined Approval, Vote 14, 12744
2021-01-25 14:56:00.461, ["0", "0", "0", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:01.229, ["0", "0", "0", "0", "2"], Score Voting, Vote 15, 12744
2021-01-25 14:56:01.831, ["0", "0", "0", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:02.407, ["0", "0", "1", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:02.565, ["0", "0", "2", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:02.749, ["0", "0", "3", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:02.975, ["0", "0", "4", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:03.133, ["0", "0", "5", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:04.110, ["0", "0", "4", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:06.901, ["0", "1", "4", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:07.099, ["0", "2", "4", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:07.960, ["0", "1", "4", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:09.337, ["0", "2", "4", "0", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:10.689, ["0", "2", "4", "1", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:10.899, ["0", "2", "4", "2", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:11.082, ["0", "2", "4", "3", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:11.349, ["0", "2", "4", "4", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:11.934, ["0", "1", "4", "4", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:13.470, ["1", "1", "4", "4", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:13.662, ["2", "1", "4", "4", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:14.013, ["3", "1", "4", "4", "1"], Score Voting, Vote 15, 12744
2021-01-25 14:56:21.456, ["0", "0", "1", "0", "0"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:21.687, ["0", "0", "2", "0", "1"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:21.912, ["0", "1", "3", "0", "2"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:22.188, ["0", "2", "4", "1", "3"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:22.405, ["1", "3", "5", "2", "4"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:31.309, ["2", "3", "5", "1", "4"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:32.946, ["1", "3", "5", "2", "4"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:33.046, ["1", "2", "5", "3", "4"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:35.033, ["2", "1", "5", "3", "4"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:40.695, ["2", "1", "5", "4", "3"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:41.029, ["3", "1", "5", "4", "2"], Modified Borda Count, Vote 16, 12744
2021-01-25 14:56:46.623, ["3", "2", "5", "4", "1"], Modified Borda Count, Vote 16, 12744
2021-01-19 21:29:01.357, ["1"], Majority Voting, Vote 01, 14467
2021-01-19 21:29:22.835, ["1", "0", "0", "0", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:23.555, ["0", "0", "0", "0", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:27.301, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:28.094, ["0", "0", "0", "0", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:29.799, ["0", "0", "1", "0", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:30.662, ["0", "0", "0", "0", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:31.489, ["0", "1", "0", "0", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:33.230, ["0", "1", "0", "1", "0"], Combined Approval, Vote 02, 14467
2021-01-19 21:29:46.411, ["1", "0", "0", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:47.992, ["1", "0", "1", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:48.177, ["1", "0", "2", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:49.590, ["1", "0", "1", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:49.881, ["1", "0", "0", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:51.419, ["1", "1", "0", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:51.538, ["1", "2", "0", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:51.720, ["1", "3", "0", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:51.836, ["1", "4", "0", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:51.949, ["1", "5", "0", "0", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:53.403, ["1", "5", "0", "1", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:53.759, ["1", "5", "0", "2", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:29:54.191, ["1", "5", "0", "3", "0"], Score Voting, Vote 03, 14467
2021-01-19 21:30:09.861, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:11.011, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:11.433, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:12.021, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:16.178, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:18.026, ["0", "2", "0", "1", "0"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:18.887, ["0", "3", "0", "2", "1"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:19.873, ["0", "4", "1", "3", "2"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:20.237, ["1", "5", "2", "4", "3"], Modified Borda Count, Vote 04, 14467
2021-01-19 21:30:42.979, ["4"], Majority Voting, Vote 05, 14467
2021-01-19 21:30:43.804, ["1"], Majority Voting, Vote 05, 14467
2021-01-19 21:30:44.254, ["4"], Majority Voting, Vote 05, 14467
2021-01-19 21:31:01.733, ["0", "0", "0", "0", "1"], Combined Approval, Vote 06, 14467
2021-01-19 21:31:10.586, ["0", "0", "0", "0", "1"], Score Voting, Vote 07, 14467
2021-01-19 21:31:10.677, ["0", "0", "0", "0", "2"], Score Voting, Vote 07, 14467
2021-01-19 21:31:10.935, ["0", "0", "0", "0", "3"], Score Voting, Vote 07, 14467
2021-01-19 21:31:11.216, ["0", "0", "0", "0", "4"], Score Voting, Vote 07, 14467
2021-01-19 21:31:11.362, ["0", "0", "0", "0", "5"], Score Voting, Vote 07, 14467
2021-01-19 21:31:20.758, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 08, 14467
2021-01-19 21:31:21.976, ["0", "0", "1", "0", "2"], Modified Borda Count, Vote 08, 14467
2021-01-19 21:31:22.562, ["0", "1", "2", "0", "3"], Modified Borda Count, Vote 08, 14467
2021-01-19 21:31:22.759, ["0", "0", "1", "0", "2"], Modified Borda Count, Vote 08, 14467
2021-01-19 21:31:22.948, ["0", "0", "2", "1", "3"], Modified Borda Count, Vote 08, 14467
2021-01-19 21:31:23.983, ["0", "1", "3", "2", "4"], Modified Borda Count, Vote 08, 14467
2021-01-19 21:31:24.206, ["1", "2", "4", "3", "5"], Modified Borda Count, Vote 08, 14467
2021-01-19 21:31:36.721, ["1"], Majority Voting, Vote 09, 14467
2021-01-19 21:31:49.518, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 14467
2021-01-19 21:32:03.727, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:04.108, ["0", "2", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:04.532, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:04.696, ["0", "0", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:09.530, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:09.684, ["0", "2", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:09.829, ["0", "3", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:09.922, ["0", "4", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:10.171, ["0", "5", "0", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:11.130, ["0", "5", "1", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:11.317, ["0", "5", "2", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:11.451, ["0", "5", "3", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:11.841, ["0", "5", "4", "0", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:13.996, ["0", "5", "4", "1", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:14.097, ["0", "5", "4", "2", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:14.287, ["0", "5", "4", "3", "0"], Score Voting, Vote 11, 14467
2021-01-19 21:32:14.457, ["0", "5", "4", "4", "0"], Score Voting, Vote 11, 14467
